"id","name","api_pitch_type_group03","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
650402,"Torres, Gleyber","SI",21,0.3333333333333333,0.6666666666666667,0.2857142857142857,0.3333333333333333,0.047619047619047616,0.38095238095238093,0.2857142857142857,0.3333333333333333,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.19047619047619047,0.19047619047619047,0.2857142857142857
647351,"Toro, Abraham","SI",10,0.7,0.3,0,0.3,0,0.2,0.8,0,0.1,0.6,0,0.1,0.20000000000000007,0
681351,"O'Hoppe, Logan","FS",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
669257,"Smith, Will","FS",1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
669127,"Langeliers, Shea","FC",11,0.36363636363636365,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.36363636363636365,0,0,0.36363636363636365,0.18181818181818182,0.09090909090909091
663624,"Mountcastle, Ryan","CU",11,0.18181818181818182,0.8181818181818181,0.18181818181818182,0.6363636363636364,0,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.09090909090909091,0,0.36363636363636365,0.1818181818181818,0.2727272727272727
641680,"Heim, Jonah","SL",6,0.16666666666666666,0.8333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0,0,0,0.3333333333333333,0.5
608070,"Ramírez, José","FS",4,1,0,0,0,0,0.5,0.5,0,0.5,0.5,0,0,0,0
519317,"Stanton, Giancarlo","FC",4,0.5,0.5,0.25,0,0.25,0.5,0.5,0,0.25,0.25,0,0.25,0.25,0
553993,"Suárez, Eugenio","FC",5,0.2,0.8,0.6,0.2,0,0.4,0.4,0.2,0.2,0,0,0.2,0.4,0.2
664023,"Happ, Ian","SL",4,0.5,0.5,0.5,0,0,0.5,0.5,0,0,0.5,0,0.5,0,0
650402,"Torres, Gleyber","FC",4,0.25,0.75,0.25,0.25,0.25,0.25,0.5,0.25,0,0.25,0,0.25,0.25,0.25
671218,"Ramos, Heliot","FC",4,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0,0,0,0.25,0.5
686668,"Doyle, Brenton","FF",48,0.2708333333333333,0.7291666666666667,0.4166666666666667,0.25,0.0625,0.2916666666666667,0.3541666666666667,0.3541666666666667,0.1875,0.0625,0.020833333333333332,0.10416666666666669,0.2916666666666667,0.33333333333333337
694192,"Chourio, Jackson","SL",18,0.4444444444444444,0.5555555555555556,0.16666666666666666,0.3888888888888889,0,0.4444444444444444,0.5555555555555556,0,0.2222222222222222,0.2222222222222222,0,0.2222222222222222,0.33333333333333337,0
672761,"Pérez, Wenceel","CH",11,0.18181818181818182,0.8181818181818182,0.18181818181818182,0.5454545454545454,0.09090909090909091,0.18181818181818182,0.6363636363636364,0.18181818181818182,0,0.18181818181818182,0,0.18181818181818182,0.45454545454545453,0.18181818181818182
592192,"Canha, Mark","FF",24,0.4166666666666667,0.5833333333333334,0.20833333333333334,0.25,0.125,0.375,0.3333333333333333,0.2916666666666667,0.25,0.125,0.041666666666666664,0.125,0.20833333333333331,0.25
519317,"Stanton, Giancarlo","SI",16,0.375,0.625,0.1875,0.4375,0,0.5,0.375,0.125,0.25,0.125,0,0.25,0.25,0.125
691026,"Winn, Masyn","FC",4,0,1,0.5,0.5,0,0.75,0,0.25,0,0,0,0.75,0,0.25
650559,"De La Cruz, Bryan","SL",17,0.29411764705882354,0.7058823529411764,0.4117647058823529,0.29411764705882354,0,0.5882352941176471,0.058823529411764705,0.35294117647058826,0.23529411764705882,0.058823529411764705,0,0.35294117647058826,0,0.35294117647058826
680777,"Jeffers, Ryan","FC",5,0.4,0.6,0.6,0,0,0.6,0.2,0.2,0.2,0.2,0,0.39999999999999997,0,0.2
641680,"Heim, Jonah","ST",5,0.2,0.8,0.4,0.2,0.2,0.6,0.2,0.2,0.2,0,0,0.39999999999999997,0.2,0.2
679032,"Rojas, Johan","FC",4,0.75,0.25,0,0.25,0,0.5,0.5,0,0.25,0.5,0,0.25,0,0
663647,"Hayes, Ke'Bryan","FC",4,0.5,0.5,0,0.25,0.25,0.75,0.25,0,0.5,0,0,0.25,0.25,0
694192,"Chourio, Jackson","CU",4,0.75,0.25,0,0.25,0,0.5,0.5,0,0.25,0.5,0,0.25,0,0
643289,"Dubón, Mauricio","FC",7,0.5714285714285714,0.42857142857142855,0,0.42857142857142855,0,0.14285714285714285,0.7142857142857143,0.14285714285714285,0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.28571428571428575,0
592663,"Realmuto, J.T.","FC",2,0.5,0.5,0,0,0.5,0.5,0,0.5,0.5,0,0,0,0,0.5
642731,"Estrada, Thairo","SL",6,0.3333333333333333,0.6666666666666666,0.6666666666666666,0,0,0.5,0.5,0,0.3333333333333333,0,0,0.16666666666666669,0.5,0
671289,"Freeman, Tyler","FS",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
693304,"Gonzales, Nick","FF",16,0.375,0.625,0.375,0.125,0.125,0.375,0.5,0.125,0.25,0.125,0,0.125,0.375,0.125
676391,"Clement, Ernie","SI",26,0.5384615384615384,0.46153846153846156,0.38461538461538464,0.038461538461538464,0.038461538461538464,0.38461538461538464,0.38461538461538464,0.23076923076923078,0.2692307692307692,0.19230769230769232,0.07692307692307693,0.11538461538461542,0.19230769230769232,0.15384615384615385
680777,"Jeffers, Ryan","CU",8,0.5,0.5,0.25,0.125,0.125,0.875,0.125,0,0.5,0,0,0.375,0.125,0
665750,"Taveras, Leody","SI",9,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.2222222222222222,0,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.2222222222222222,0,0,0,0.6666666666666666
657136,"Wong, Connor","CU",7,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.42857142857142855,0,0.7142857142857143,0.2857142857142857,0,0.42857142857142855,0,0,0.28571428571428575,0.2857142857142857,0
677951,"Witt Jr., Bobby","FS",3,0.3333333333333333,0.6666666666666666,0,0.6666666666666666,0,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0,0,0,0.6666666666666666,0
607208,"Turner, Trea","CH",28,0.6428571428571429,0.3571428571428571,0.17857142857142858,0.14285714285714285,0.03571428571428571,0.4642857142857143,0.35714285714285715,0.17857142857142858,0.39285714285714285,0.21428571428571427,0.03571428571428571,0.07142857142857145,0.14285714285714288,0.14285714285714285
686676,"Lee, Korey","ST",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
673490,"Kim, Ha-Seong","ST",3,0,1,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333
606115,"Arcia, Orlando","SL",7,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.42857142857142855,0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285
622534,"Margot, Manuel","FF",50,0.32,0.68,0.28,0.3,0.1,0.2,0.46,0.34,0.12,0.16,0.04,0.08000000000000002,0.30000000000000004,0.30000000000000004
642715,"Adames, Willy","SI",16,0.3125,0.6875,0.25,0.3125,0.125,0.375,0.25,0.375,0.25,0.0625,0,0.125,0.1875,0.375
665487,"Tatis Jr., Fernando","FC",5,0.4,0.6,0.6,0,0,0.6,0.2,0.2,0.4,0,0,0.19999999999999996,0.2,0.2
694192,"Chourio, Jackson","FC",5,0.8,0.2,0,0.2,0,1,0,0,0.8,0,0,0.19999999999999996,0,0
641598,"Garver, Mitch","CU",4,0.75,0.25,0,0.25,0,0.25,0.5,0.25,0.25,0.25,0.25,0,0.25,0
663697,"India, Jonathan","FF",37,0.2972972972972973,0.7027027027027026,0.32432432432432434,0.35135135135135137,0.02702702702702703,0.2702702702702703,0.3783783783783784,0.35135135135135137,0.13513513513513514,0.10810810810810811,0.05405405405405406,0.13513513513513514,0.2702702702702703,0.2972972972972973
672515,"Moreno, Gabriel","SL",8,0.375,0.625,0.25,0.375,0,0.375,0.375,0.25,0.25,0.125,0,0.125,0.25,0.25
521692,"Perez, Salvador","CU",11,0.2727272727272727,0.7272727272727273,0.6363636363636364,0.09090909090909091,0,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.09090909090909091,0,0.45454545454545453,0.1818181818181818,0.09090909090909091
600869,"Candelario, Jeimer","SI",25,0.4,0.6000000000000001,0.2,0.36,0.04,0.4,0.28,0.32,0.16,0.2,0.04,0.24000000000000002,0.08000000000000002,0.28
680474,"Schuemann, Max","FC",9,0.5555555555555556,0.4444444444444444,0.4444444444444444,0,0,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222
542303,"Ozuna, Marcell","SL",7,0.2857142857142857,0.7142857142857142,0.5714285714285714,0.14285714285714285,0,0.5714285714285714,0.42857142857142855,0,0.14285714285714285,0.14285714285714285,0,0.42857142857142855,0.2857142857142857,0
657136,"Wong, Connor","FF",27,0.2222222222222222,0.7777777777777778,0.48148148148148145,0.2222222222222222,0.07407407407407407,0.14814814814814814,0.4074074074074074,0.4444444444444444,0,0.14814814814814814,0.07407407407407407,0.14814814814814814,0.25925925925925924,0.37037037037037035
607208,"Turner, Trea","SI",28,0.39285714285714285,0.6071428571428572,0.35714285714285715,0.25,0,0.39285714285714285,0.2857142857142857,0.32142857142857145,0.21428571428571427,0.10714285714285714,0.07142857142857142,0.17857142857142858,0.17857142857142855,0.25
666971,"Gurriel Jr., Lourdes","FF",38,0.2894736842105263,0.7105263157894737,0.3157894736842105,0.34210526315789475,0.05263157894736842,0.34210526315789475,0.2631578947368421,0.39473684210526316,0.10526315789473684,0.10526315789473684,0.07894736842105263,0.2368421052631579,0.15789473684210525,0.3157894736842105
664056,"Bader, Harrison","CU",10,0.2,0.8,0.5,0.1,0.2,0.4,0.5,0.1,0.2,0,0,0.2,0.5,0.1
605141,"Betts, Mookie","FS",2,0.5,0.5,0.5,0,0,0,0.5,0.5,0,0.5,0,0,0,0.5
502110,"Martinez, J.D.","CH",17,0.17647058823529413,0.8235294117647058,0.47058823529411764,0.29411764705882354,0.058823529411764705,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.11764705882352941,0.058823529411764705,0,0.3529411764705882,0.23529411764705882,0.23529411764705882
623993,"Santander, Anthony","FC",9,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1111111111111111,0,0.1111111111111111,0.2222222222222222,0.2222222222222222
661388,"Contreras, William","FF",40,0.475,0.525,0.2,0.275,0.05,0.325,0.375,0.3,0.3,0.175,0,0.025000000000000022,0.2,0.3
623993,"Santander, Anthony","FF",42,0.21428571428571427,0.7857142857142857,0.5,0.19047619047619047,0.09523809523809523,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09523809523809523,0.09523809523809523,0.023809523809523808,0.23809523809523808,0.23809523809523808,0.30952380952380953
641680,"Heim, Jonah","FF",32,0.375,0.625,0.15625,0.375,0.09375,0.21875,0.375,0.40625,0.15625,0.15625,0.0625,0.0625,0.21875,0.34375
677594,"Rodríguez, Julio","FS",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
668227,"Arozarena, Randy","FS",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
665489,"Guerrero Jr., Vladimir","SV",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
679529,"Torkelson, Spencer","ST",5,0.2,0.8,0,0.4,0.4,0.4,0.2,0.4,0,0.2,0,0.4,0,0.4
666023,"Fermin, Freddy","ST",4,0.5,0.5,0,0,0.5,1,0,0,0.5,0,0,0.5,0,0
606115,"Arcia, Orlando","FS",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
572233,"Walker, Christian","CH",30,0.5333333333333333,0.4666666666666667,0.23333333333333334,0.2,0.03333333333333333,0.3333333333333333,0.43333333333333335,0.23333333333333334,0.23333333333333334,0.26666666666666666,0.03333333333333333,0.09999999999999998,0.16666666666666669,0.2
650559,"De La Cruz, Bryan","FC",8,0.375,0.625,0.25,0.375,0,0.25,0.625,0.125,0.125,0.25,0,0.125,0.375,0.125
621493,"Ward, Taylor","FC",5,0.6,0.4,0,0.4,0,0.6,0.2,0.2,0.4,0.2,0,0.19999999999999996,0,0.2
680777,"Jeffers, Ryan","SI",16,0.5,0.5,0.1875,0.25,0.0625,0.125,0.375,0.5,0.125,0.1875,0.1875,0,0.1875,0.3125
664761,"Bohm, Alec","ST",8,0.25,0.75,0.25,0.375,0.125,0.625,0.125,0.25,0.125,0.125,0,0.5,0,0.25
669707,"Triolo, Jared","FF",22,0.22727272727272727,0.7727272727272727,0.4090909090909091,0.3181818181818182,0.045454545454545456,0.3181818181818182,0.18181818181818182,0.5,0.18181818181818182,0,0.045454545454545456,0.13636363636363635,0.18181818181818182,0.45454545454545453
608324,"Bregman, Alex","SL",12,0.4166666666666667,0.5833333333333334,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.5,0.25,0.25,0.25,0.16666666666666666,0,0.25,0.08333333333333334,0.25
696285,"Young, Jacob","SV",2,0.5,0.5,0,0.5,0,0.5,0.5,0,0,0.5,0,0.5,0,0
621439,"Buxton, Byron","FC",4,0.5,0.5,0.5,0,0,0.5,0.25,0.25,0.5,0,0,0,0.25,0.25
672275,"Bailey, Patrick","ST",1,0,1,0,0,1,0,0,1,0,0,0,0,0,1
664238,"Moore, Dylan","FS",1,0,1,1,0,0,0,0,1,0,0,0,0,0,1
514888,"Altuve, Jose","SV",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
672515,"Moreno, Gabriel","FO",1,0,1,0,1,0,0,0,1,0,0,0,0,0,1
664761,"Bohm, Alec","SL",10,0.6,0.4,0.3,0.1,0,0.5,0.3,0.2,0.4,0.2,0,0.09999999999999998,0.09999999999999998,0.2
668901,"Vientos, Mark","FC",11,0.6363636363636364,0.36363636363636365,0.18181818181818182,0.18181818181818182,0,0.45454545454545453,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.09090909090909088,0.09090909090909091,0.18181818181818182
621043,"Correa, Carlos","FF",15,0.3333333333333333,0.6666666666666667,0.26666666666666666,0.4,0,0.4,0.26666666666666666,0.3333333333333333,0.2,0,0.13333333333333333,0.2,0.26666666666666666,0.19999999999999998
670623,"Paredes, Isaac","FC",9,0.2222222222222222,0.7777777777777777,0.4444444444444444,0.3333333333333333,0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.2222222222222222,0,0,0.5555555555555556,0.1111111111111111,0.1111111111111111
682829,"De La Cruz, Elly","CH",24,0.5416666666666666,0.45833333333333337,0.20833333333333334,0.25,0,0.5833333333333334,0.16666666666666666,0.25,0.4166666666666667,0.041666666666666664,0.08333333333333333,0.16666666666666669,0.125,0.16666666666666669
677587,"Rocchio, Brayan","ST",4,0.25,0.75,0.25,0.25,0.25,0.25,0.5,0.25,0,0.25,0,0.25,0.25,0.25
663728,"Raleigh, Cal","ST",2,0,1,0,0,1,1,0,0,0,0,0,1,0,0
502110,"Martinez, J.D.","ST",2,0.5,0.5,0,0,0.5,0.5,0,0.5,0.5,0,0,0,0,0.5
642731,"Estrada, Thairo","CU",4,0.25,0.75,0.5,0.25,0,0.75,0.25,0,0.25,0,0,0.5,0.25,0
572233,"Walker, Christian","ST",7,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.14285714285714285,1,0,0,0.42857142857142855,0,0,0.5714285714285714,0,0
661388,"Contreras, William","FO",1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
676609,"Caballero, José","SI",12,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.25,0.08333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.25,0.08333333333333333,0,0.25,0.25,0.16666666666666666
673490,"Kim, Ha-Seong","SL",12,0.4166666666666667,0.5833333333333334,0.25,0.25,0.08333333333333333,0.5,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.08333333333333333,0,0.16666666666666669,0,0.4166666666666667
664761,"Bohm, Alec","FF",44,0.36363636363636365,0.6363636363636364,0.29545454545454547,0.18181818181818182,0.1590909090909091,0.2727272727272727,0.4318181818181818,0.29545454545454547,0.13636363636363635,0.1590909090909091,0.06818181818181818,0.13636363636363635,0.2727272727272727,0.2272727272727273
608070,"Ramírez, José","SL",25,0.36,0.64,0.44,0.08,0.12,0.64,0.16,0.2,0.32,0.04,0,0.32,0.12,0.2
666176,"Adell, Jo","ST",1,0,1,1,0,0,0,0,1,0,0,0,0,0,1
672580,"Garcia, Maikel","SI",22,0.5909090909090909,0.40909090909090906,0.09090909090909091,0.3181818181818182,0,0.2727272727272727,0.5,0.22727272727272727,0.09090909090909091,0.36363636363636365,0.13636363636363635,0.1818181818181818,0.13636363636363635,0.09090909090909091
683734,"Vaughn, Andrew","CH",26,0.5,0.5,0.3076923076923077,0.19230769230769232,0,0.5769230769230769,0.34615384615384615,0.07692307692307693,0.34615384615384615,0.15384615384615385,0,0.23076923076923073,0.1923076923076923,0.07692307692307693
605137,"Bell, Josh","CH",27,0.5555555555555556,0.4444444444444444,0.18518518518518517,0.25925925925925924,0,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.07407407407407407,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.18518518518518517
669257,"Smith, Will","FF",30,0.26666666666666666,0.7333333333333333,0.5333333333333333,0.16666666666666666,0.03333333333333333,0.3,0.36666666666666664,0.3333333333333333,0.16666666666666666,0.1,0,0.13333333333333333,0.2666666666666666,0.3333333333333333
641933,"O'Neill, Tyler","FF",28,0.10714285714285714,0.8928571428571428,0.6785714285714286,0.10714285714285714,0.10714285714285714,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.10714285714285714,0,0,0.46428571428571425,0.35714285714285715,0.07142857142857142
605141,"Betts, Mookie","CH",23,0.43478260869565216,0.5652173913043479,0.13043478260869565,0.34782608695652173,0.08695652173913043,0.34782608695652173,0.43478260869565216,0.21739130434782608,0.17391304347826086,0.21739130434782608,0.043478260869565216,0.17391304347826086,0.21739130434782608,0.17391304347826086
664034,"France, Ty","SV",2,0,1,0.5,0.5,0,0.5,0.5,0,0,0,0,0.5,0.5,0
666176,"Adell, Jo","CU",4,0.25,0.75,0.5,0.25,0,0.5,0.5,0,0,0.25,0,0.5,0.25,0
682626,"Alvarez, Francisco","FF",12,0.5,0.5,0.4166666666666667,0.08333333333333333,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333,0,0.25,0.25
641598,"Garver, Mitch","ST",5,0.2,0.8,0.4,0.2,0.2,0.8,0,0.2,0.2,0,0,0.6000000000000001,0,0.2
592273,"Drury, Brandon","CU",3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,1,0,0,0.3333333333333333,0,0,0.6666666666666667,0
592518,"Machado, Manny","FF",37,0.21621621621621623,0.7837837837837838,0.43243243243243246,0.32432432432432434,0.02702702702702703,0.2702702702702703,0.2972972972972973,0.43243243243243246,0.16216216216216217,0.02702702702702703,0.02702702702702703,0.10810810810810811,0.2702702702702703,0.40540540540540543
643396,"Kiner-Falefa, Isiah","FF",37,0.35135135135135137,0.6486486486486487,0.24324324324324326,0.35135135135135137,0.05405405405405406,0.3783783783783784,0.3783783783783784,0.24324324324324326,0.21621621621621623,0.13513513513513514,0,0.16216216216216217,0.24324324324324326,0.24324324324324326
543760,"Semien, Marcus","CU",11,0.09090909090909091,0.9090909090909091,0.6363636363636364,0.2727272727272727,0,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.09090909090909091,0,0,0.6363636363636364,0.18181818181818182,0.09090909090909091
621438,"Taylor, Tyrone","CH",18,0.4444444444444444,0.5555555555555556,0.16666666666666666,0.3333333333333333,0.05555555555555555,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.05555555555555555,0.38888888888888895,0.1111111111111111,0.05555555555555555
571771,"Hernández, Enrique","FO",1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
657041,"Thomas, Lane","CU",8,0.375,0.625,0.375,0.25,0,0.25,0.125,0.625,0.25,0.125,0,0,0,0.625
600869,"Candelario, Jeimer","FS",1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
543807,"Springer, George","FF",30,0.43333333333333335,0.5666666666666667,0.26666666666666666,0.2,0.1,0.5,0.3333333333333333,0.16666666666666666,0.3,0.13333333333333333,0,0.2,0.19999999999999998,0.16666666666666666
665489,"Guerrero Jr., Vladimir","ST",6,0.3333333333333333,0.6666666666666666,0.5,0.16666666666666666,0,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0,0,0,0.5,0.16666666666666666
672515,"Moreno, Gabriel","FS",3,0.3333333333333333,0.6666666666666666,0.6666666666666666,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0.3333333333333333,0.3333333333333333
457705,"McCutchen, Andrew","CH",17,0.5882352941176471,0.411764705882353,0.17647058823529413,0.17647058823529413,0.058823529411764705,0.29411764705882354,0.5294117647058824,0.17647058823529413,0.23529411764705882,0.17647058823529413,0.17647058823529413,0.05882352941176472,0.3529411764705882,0
666149,"Fitzgerald, Tyler","FC",8,0.375,0.625,0.25,0.375,0,0.75,0.125,0.125,0.375,0,0,0.375,0.125,0.125
665161,"Peña, Jeremy","SL",11,0.45454545454545453,0.5454545454545454,0.5454545454545454,0,0,0.7272727272727273,0,0.2727272727272727,0.45454545454545453,0,0,0.27272727272727276,0,0.2727272727272727
514888,"Altuve, Jose","SI",10,0.3,0.7,0.2,0.5,0,0.5,0.5,0,0.2,0.1,0,0.3,0.4,0
669911,"Toglia, Michael","SI",22,0.45454545454545453,0.5454545454545454,0.18181818181818182,0.3181818181818182,0.045454545454545456,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.13636363636363635,0.22727272727272727,0.09090909090909091,0.2272727272727273,0.13636363636363638,0.1818181818181818
